>
5.04603171349	52.9315601591
5.04465973386	52.9308736328
5.03522396062	52.9376596211
5.03896224541	52.934065342
5.03789460625	52.9334887264
5.0333557126	52.936385512
5.03331112871	52.937713146
5.03262102584	52.9364658592
5.0315089224	52.9370827672
5.03535747487	52.9392153025
5.03522324566	52.9393626448
5.03319835642	52.9385714527
5.02890384184	52.9407440421
5.03126263586	52.9419778589
5.03664743903	52.939617634
5.03557944284	52.9406100512
5.03811597797	52.9428631065
5.03495633587	52.9410122631
5.02970504785	52.9428899288
5.02799975878	52.9412089583
5.0248992444	52.9424339537
5.02561140045	52.9438555237
5.02414274189	52.9424606563
5.02747905222	52.939592123
5.0209008451	52.9345785384
5.01036095619	52.9337048533
5.00298190099	52.9357568022
4.98792755571	52.9317970279
4.96896195453	52.9299370051
4.96546638057	52.929007053
4.96155095092	52.9274752144
4.96016883862	52.9262979029
4.95763373341	52.923183441
4.95649814597	52.9184969668
4.95450401265	52.9158542154
4.95220315475	52.9137022493
4.94731700408	52.9101562503
4.94675624351	52.9101562503
4.94602584831	52.9091125727
4.94500040984	52.908867359
4.93966817834	52.909219503
4.93880283808	52.908791423
4.93734407387	52.9071769717
4.93985176055	52.9061788322
4.93543362606	52.903541207
4.93439614746	52.9030449395
4.92187499993	52.8998326061
4.91071784515	52.8958585263
4.91001212556	52.8955787418
4.90839505189	52.8928866383
4.8743771316	52.888466358
4.86542212963	52.8905385732
4.84820783133	52.8979518413
4.84177494026	52.8985706567
4.82699131969	52.905206442
4.81313466993	52.9101562503
4.81178045281	52.9101562503
4.80877912016	52.9142698051
4.80275225681	52.9176758525
4.79479694392	52.9288703201
4.79503631557	52.9325144288
4.79135990144	52.9355418679
4.79200935405	52.9439102412
4.80062401299	52.9519504312
4.80304086185	52.957378507
4.80177044895	52.962524176
4.80054485826	52.9643069506
4.79195320578	52.963574648
4.79147720361	52.9624972341
4.79529845716	52.9596786499
4.7898961307	52.9569686653
4.79234564294	52.9551382068
4.78821873681	52.9544286731
4.78790414316	52.9573314194
4.78481984176	52.957499027
4.7814818623	52.9600621461
4.78570687727	52.9629842044
4.78074264566	52.9638755323
4.77768361611	52.9632531403
4.77743422961	52.9648302796
4.76403152973	52.9647551772
4.75595164275	52.9633948807
4.7394590378	52.9636981492
4.73273181932	52.9621000287
4.72958397902	52.9609915019
4.72837197798	52.9602738617
4.7237515446	52.9566931724
4.72007703793	52.952466249
4.71981906919	52.952117205
4.71508836723	52.9403941636
4.71371305022	52.9101562503
4.71360993395	52.9101562503
4.71270036683	52.8913638595
4.70202124129	52.8599777224
4.68786454172	52.8308049437
4.67547512058	52.7961950303
4.67086815814	52.7880145307
4.65219986473	52.763922811
4.65197586969	52.7635263206
4.6408091785	52.7343749997
4.64099204575	52.7343749997
4.64017260059	52.7339962718
4.63910591561	52.7164936068
4.63606202614	52.7096121312
4.63359546636	52.6831754445
4.63094317948	52.6792165038
4.62681281546	52.6616773605
4.62769365284	52.6539030074
4.61895000954	52.6231790781
4.61702787863	52.6024992467
4.60702908033	52.55859375
4.60688602967	52.55859375
4.60191106824	52.5464533565
4.60049772249	52.533358455
4.59824764751	52.5287753345
